Id,PuzzleId,State,GridValue,MoveIds
36192,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:OPENING', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:OPENING', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
92594,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
49906,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
83895,hub2.1,"hub2.1:incorrect:['cross outs::OPENING', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['cross outs::OPENING', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
40699,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
81166,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
23833,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
49545,hub2.2,hub2.2:start:['start'],start,['start']
58374,hub2.2,hub2.2:success:['success'],success,['success']
68988,hub2.2,hub2.2:failure:['failure'],failure,['failure']
65160,hub2.2,hub2.2:partial:['partial'],partial,['partial']
28816,hub2.2,hub2.2:incorrect:['unknown::None'],incorrect,['unknown::None']
86303,hub2.2,hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO'],incorrect,['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']
84831,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']"
82518,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO']"
13424,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
46316,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO']"
85347,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
44863,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
93856,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'unknown::None']"
40916,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']"
35968,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::OPENING', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::OPENING', 'openings::TRANS_SETS']"
85939,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']"
63998,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS', 'unknown::None']"
81181,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']"
42653,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']"
38142,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::OPENING', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::OPENING', 'openings::TRANS_SETS']"
81220,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']"
16412,hub2.2,"hub2.2:incorrect:['cross outs::OPENING', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']",incorrect,"['cross outs::OPENING', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS']"
97456,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_SETS', 'transitives::OPENING']"
76043,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method chopped is 1 orders before the method mashed:BEFORE_N_SPOTS_SHIFT', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
95628,hub2.3,hub2.3:start:['start'],start,['start']
76719,hub2.3,hub2.3:success:['success'],success,['success']
81840,hub2.3,hub2.3:failure:['failure'],failure,['failure']
86957,hub2.3,hub2.3:partial:['partial'],partial,['partial']
43523,hub2.3,hub2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
25193,hub2.3,hub2.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
50959,hub2.3,hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO'],incorrect,['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']
42177,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']"
16404,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']"
28282,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_SETS']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_SETS']"
95737,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_SETS', 'unknown::None']"
96557,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
67087,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'unknown::None']"
73333,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::OPENING', 'openings::TRANS_SETS']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::OPENING', 'openings::TRANS_SETS']"
83316,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']"
81546,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
25657,hub2.3,"hub2.3:incorrect:['cross outs::OPENING', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['cross outs::OPENING', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
