Id,PuzzleId,State,GridValue,MoveIds
73866,hub_soup,"hub_soup:incorrect:['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_NOINFO', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Pasta is 2 orders before the ingredient Beans:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_NOINFO', 'hint:The ingredient Beans is 1 cups before the ingredient Carrots:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Pasta is 2 orders before the ingredient Beans:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
26439,hub_soup_alt,hub_soup_alt:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
51816,hub_soup_alt,hub_soup_alt:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
65167,hub_soup_alt,hub_soup_alt:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
97449,hub_soup_alt,hub_soup_alt:incorrect:['openings::TRANS_ABC_FALSE'],incorrect,['openings::TRANS_ABC_FALSE']
87182,hub_soup_alt,"hub_soup_alt:incorrect:['openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
37142,hub_soup_alt,"hub_soup_alt:incorrect:['openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['openings::TRANS_ABC_FALSE', 'unknown::None']"
26360,help1.1,help1.1:incorrect:['unknown::None'],incorrect,['unknown::None']
31495,help1.1,help1.1:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
51929,help1.1,help1.1:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
75287,help1.2,"help1.2:incorrect:['hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'unknown::None']",incorrect,"['hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'unknown::None']"
95597,help1.2,"help1.2:incorrect:['cross outs::CROSS_OUT', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT']"
70327,help1.2,"help1.2:incorrect:['hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The shape Linguine was not the sauce Carbonara:APPLY_NOT', 'transitives::OPENING']"
57303,help1.3,help1.3:incorrect:['unknown::None'],incorrect,['unknown::None']
92545,help1.3,help1.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
23490,help1.3,help1.3:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
71311,help2.1,help2.1:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
24990,help2.1,help2.1:incorrect:['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:OPENING'],incorrect,['hint:Either the plant Green Onions or the plant Eggplant is the light Partial Sun:OPENING']
70924,help2.2,help2.2:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
27878,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
63401,help2.3,help2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
92753,help2.3,help2.3:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']
82407,help2.3,"help2.3:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']"
18128,help2.3,"help2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
81129,help2.3,"help2.3:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
67204,help2.3,help2.3:incorrect:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT'],incorrect,['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT']
84379,hub2.1,hub2.1:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
73463,hub2.1,hub2.1:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
23942,hub2.1,hub2.1:incorrect:['openings::TRANS_ABC_FALSE'],incorrect,['openings::TRANS_ABC_FALSE']
59481,hub2.1,"hub2.1:incorrect:['openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
74273,hub2.1,"hub2.1:incorrect:['openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['openings::TRANS_ABC_FALSE', 'unknown::None']"
89326,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']"
65537,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']"
16408,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'transitives::OPENING']"
40897,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE']"
49395,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
87443,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE']"
88874,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
74419,hub2.3,hub2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
32638,hub2.3,hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT'],incorrect,['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT']
66248,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'unknown::None']"
54926,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT']"
74885,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO']"
17498,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'unknown::None']"
78496,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO']"
15295,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
95102,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
43955,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS']"
20474,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'transitives::OPENING']"
67791,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_SETS', 'unknown::None']"
18833,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
12653,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::OPENING', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::OPENING', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
38782,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']"
46383,hub2.3,"hub2.3:incorrect:['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
77596,spoke1.1,spoke1.1:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
21105,spoke1.1,spoke1.1:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
61787,spoke1.2,spoke1.2:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
64634,spoke1.2,spoke1.2:incorrect:['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_SHIFT'],incorrect,['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_SHIFT']
33378,spoke1.2,"spoke1.2:incorrect:['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']",incorrect,"['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_SHIFT', 'transitives::OPENING']"
13074,spoke1.2,"spoke1.2:incorrect:['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_SHIFT', 'unknown::None']",incorrect,"['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_SHIFT', 'unknown::None']"
15660,spoke1.3,spoke1.3:incorrect:['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_CROSSCHECK'],incorrect,['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_CROSSCHECK']
76611,spoke1.3,"spoke1.3:incorrect:['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_CROSSCHECK', 'unknown::None']",incorrect,"['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_CROSSCHECK', 'unknown::None']"
19553,spoke1.3,"spoke1.3:incorrect:['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_CROSSCHECK', 'transitives::OPENING']",incorrect,"['hint:The shapes Shell is 2 orders before the shapes Bowtie:BEFORE_N_SPOTS_CROSSCHECK', 'transitives::OPENING']"
75505,spoke2.1,spoke2.1:incorrect:['unknown::None'],incorrect,['unknown::None']
99250,spoke2.1,spoke2.1:incorrect:['hint:The plant Eggplant was not the water 20oz:APPLY_NOT'],incorrect,['hint:The plant Eggplant was not the water 20oz:APPLY_NOT']
27903,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
20580,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
99102,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
52763,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']"
12911,spoke2.2,spoke2.2:incorrect:['transitives::OPENING'],incorrect,['transitives::OPENING']
60859,spoke2.2,spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO'],incorrect,['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']
39584,spoke2.2,"spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'transitives::OPENING']"
58373,spoke2.2,"spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'unknown::None']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'unknown::None']"
48899,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'unknown::None']"
71082,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'transitives::OPENING']"
62334,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT']"
31927,spoke_sunlight,spoke_sunlight:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
39238,spoke_sunlight_alt,spoke_sunlight_alt:incorrect:['hint:The plants Tomato is 2 hourss before the plants Spinach:OPENING'],incorrect,['hint:The plants Tomato is 2 hourss before the plants Spinach:OPENING']
90960,spoke_sunlight_alt,spoke_sunlight_alt:incorrect:['hint:The plants Tomato is 2 hourss before the plants Spinach:BEFORE_N_SPOTS_NOINFO'],incorrect,['hint:The plants Tomato is 2 hourss before the plants Spinach:BEFORE_N_SPOTS_NOINFO']
53640,spoke_sunlight_alt,"spoke_sunlight_alt:incorrect:['hint:The plants Tomato is 2 hourss before the plants Spinach:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The plants Tomato is 2 hourss before the plants Spinach:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
42001,spoke_sunlight_alt,"spoke_sunlight_alt:incorrect:['hint:The plants Tomato is 2 hourss before the plants Spinach:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:The plants Tomato is 2 hourss before the plants Spinach:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
87845,spoke_harvest,spoke_harvest:correct:['transitives::OPENING'],correct,['transitives::OPENING']
36805,spoke_harvest,spoke_harvest:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
40378,spoke_water,spoke_water:incorrect:['hint:The plants Carrots is the amounts 40oz:APPLY_IS'],incorrect,['hint:The plants Carrots is the amounts 40oz:APPLY_IS']
25351,spoke_water,"spoke_water:incorrect:['hint:The plants Carrots is the amounts 40oz:APPLY_IS', 'unknown::None']",incorrect,"['hint:The plants Carrots is the amounts 40oz:APPLY_IS', 'unknown::None']"
69883,spoke_water,"spoke_water:incorrect:['cross outs::CROSS_OUT', 'hint:The plants Carrots is the amounts 40oz:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plants Carrots is the amounts 40oz:APPLY_IS']"
27325,spoke_water,"spoke_water:incorrect:['hint:The plants Carrots is the amounts 40oz:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:The plants Carrots is the amounts 40oz:APPLY_IS', 'transitives::OPENING']"
88582,spoke_protein,"spoke_protein:correct:['cross outs::CROSS_OUT', 'hint:The food Eggs is the grams 15g:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The food Eggs is the grams 15g:APPLY_IS']"
29089,spoke_protein,"spoke_protein:incorrect:['hint:The food Eggs is the grams 15g:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:The food Eggs is the grams 15g:APPLY_IS', 'transitives::OPENING']"
74968,spoke_pasta,spoke_pasta:correct:['hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT'],correct,['hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT']
25620,spoke_pasta,"spoke_pasta:incorrect:['hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT', 'unknown::None']"
23025,spoke_pasta,"spoke_pasta:incorrect:['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT']"
91028,spoke_pasta,"spoke_pasta:incorrect:['hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT', 'hint:The sauces Alfredo is the shapes Penne:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:Either the shapes Elbow or the shapes Penne is the sauces Tomato:SIMPLE_OR_SAME_CAT', 'hint:The sauces Alfredo is the shapes Penne:APPLY_IS', 'transitives::OPENING']"
54021,hub_soup,hub_soup:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
88910,hub_soup,hub_soup:incorrect:['openings::TRANS_SETS'],incorrect,['openings::TRANS_SETS']
12142,hub_soup,"hub_soup:incorrect:['openings::TRANS_SETS', 'unknown::None']",incorrect,"['openings::TRANS_SETS', 'unknown::None']"
16885,hub_soup,"hub_soup:incorrect:['openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['openings::TRANS_SETS', 'transitives::OPENING']"
31365,hub_soup,"hub_soup:incorrect:['openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
40768,hub_soup,"hub_soup:incorrect:['openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'unknown::None']"
38806,hub_soup,"hub_soup:incorrect:['openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']"
91108,hub_soup,"hub_soup:incorrect:['hint:The ingredient Pasta is 2 orders before the ingredient Beans:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Pasta is 2 orders before the ingredient Beans:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
52281,hub_soup,"hub_soup:incorrect:['hint:The ingredient Pasta is 2 orders before the ingredient Beans:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The ingredient Pasta is 2 orders before the ingredient Beans:BEFORE_NOINFO', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']"
