Id,PuzzleId,State,GridValue,MoveIds
81308,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_SETS']"
50888,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
14752,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:BEFORE_N_SPOTS_SHIFT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_DIFF_CAT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 1 orders before the ingredient Mushrooms:BEFORE_N_SPOTS_SHIFT', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
45483,spoke1.1,"spoke1.1:incorrect:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO', 'transitives::OPENING']",incorrect,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:SIMPLE_OR_SAME_CAT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:BEFORE_NOINFO', 'transitives::OPENING']"
57965,spoke1.2,"spoke1.2:correct:['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_NOINFO']",correct,"['hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_NOINFO', 'hint:The shapes Shell is 2 orders before the shapes Elbow:BEFORE_N_SPOTS_NOINFO']"
95146,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
94175,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:APPLY_BEFORE_N_SPOTS', 'hint:The plant Eggplant is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
91583,spoke2.2,"spoke2.2:correct:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'unknown::None']",correct,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO', 'unknown::None']"
48449,spoke2.2,spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO'],incorrect,['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']
83535,spoke2.2,"spoke2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_NOINFO']"
89652,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
83231,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
30553,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
58825,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO']"
38232,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
96106,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']"
79281,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:SIMPLE_OR_SAME_CAT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:SIMPLE_OR_SAME_CAT', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The plant Broccoli is 2 waters before the plant Green Onions:BEFORE_N_SPOTS_SHIFT']"
37497,help1.3,help1.3:incorrect:['hint:The shape Shell was not the sauce Tomato:APPLY_NOT'],incorrect,['hint:The shape Shell was not the sauce Tomato:APPLY_NOT']
24449,help2.1,"help2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:SIMPLE_OR_SAME_CAT']"
91950,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",incorrect,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
63067,help2.2,"help2.2:incorrect:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']",incorrect,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']"
17398,help2.3,"help2.3:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT']"
43325,hub2.1,hub2.1:incorrect:['hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK'],incorrect,['hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK']
70042,hub2.1,"hub2.1:incorrect:['hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'unknown::None']",incorrect,"['hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'unknown::None']"
12964,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK']"
62288,hub2.1,"hub2.1:incorrect:['hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
53666,hub2.1,"hub2.1:incorrect:['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
53764,hub2.1,"hub2.1:incorrect:['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']",incorrect,"['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'unknown::None']"
61715,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
85431,hub2.1,"hub2.1:incorrect:['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
45039,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
34259,hub2.1,"hub2.1:incorrect:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
32347,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
92712,hub2.1,"hub2.1:incorrect:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
74857,hub2.1,"hub2.1:incorrect:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
33554,hub2.1,"hub2.1:incorrect:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
83732,hub2.1,"hub2.1:incorrect:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
36676,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
10459,hub2.1,"hub2.1:incorrect:['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_CROSSCHECK', 'hint:The method whole is 2 orders before the method mashed:BEFORE_N_SPOTS_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
