Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
20335,20335,RandomProb_9,10,failure,unknown-correct,correct,,,
20335,20335,RandomProb_9,11,failure,unknown-incorrect,incorrect,,,
20335,20335,RandomProb_9,12,failure,unknown-incorrect,incorrect,,,
20335,77313,RandomProb_9,13,failure,insight,correct,CROSS_OUT,,
77313,77313,RandomProb_9,14,failure,insight,correct,CROSS_OUT,,
77313,20335,RandomProb_9,15,failure,unknown-correct,correct,,,
20335,34400,RandomProb_9,16,failure,,,,,
90421,57070,RandomProb_9,0,failure,unknown-incorrect,incorrect,,,
57070,57070,RandomProb_9,1,failure,unknown-correct,correct,,,
57070,57070,RandomProb_9,2,failure,unknown-correct,correct,,,
57070,83063,RandomProb_9,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
83063,26659,RandomProb_9,4,failure,insight,correct,APPLY_OR,,
26659,58614,RandomProb_9,5,failure,unknown-correct,correct,,,
58614,74605,RandomProb_9,6,failure,insight,correct,CROSS_OUT,,
74605,74605,RandomProb_9,7,failure,insight,correct,CROSS_OUT,,
74605,58614,RandomProb_9,8,failure,unknown-incorrect,incorrect,,,
58614,74605,RandomProb_9,9,failure,insight,correct,CROSS_OUT,,
74605,74605,RandomProb_9,10,failure,insight,correct,CROSS_OUT,,
74605,58614,RandomProb_9,11,failure,unknown-incorrect,incorrect,,,
58614,58614,RandomProb_9,12,failure,unknown-correct,correct,,,
58614,26659,RandomProb_9,13,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
26659,74605,RandomProb_9,14,failure,insight,incorrect,CROSS_OUT,,
74605,74605,RandomProb_9,15,failure,insight,correct,CROSS_OUT,,
74605,22708,RandomProb_9,16,failure,,,,,
57052,61187,RandomProb_9,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
61187,61187,RandomProb_9,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
61187,64994,RandomProb_9,2,failure,unknown-incorrect,incorrect,,,
64994,64994,RandomProb_9,3,failure,unknown-correct,correct,,,
64994,64994,RandomProb_9,4,failure,unknown-correct,correct,,,
64994,64994,RandomProb_9,5,failure,unknown-correct,correct,,,
64994,64994,RandomProb_9,6,failure,unknown-correct,correct,,,
64994,64994,RandomProb_9,7,failure,unknown-incorrect,incorrect,,,
64994,41513,RandomProb_9,8,failure,insight,incorrect,OPENING,,
41513,64994,RandomProb_9,9,failure,unknown-incorrect,incorrect,,,
64994,34123,RandomProb_9,10,failure,insight,incorrect,CROSS_OUT,,
34123,83264,RandomProb_9,11,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
83264,69165,RandomProb_9,12,failure,insight,incorrect,APPLY_OR,,
69165,66271,RandomProb_9,13,failure,unknown-correct,correct,,,
66271,55489,RandomProb_9,14,failure,insight,correct,CROSS_OUT,,
55489,66271,RandomProb_9,15,failure,unknown-correct,correct,,,
66271,67330,RandomProb_9,16,failure,,,,,
53599,59920,RandomProb_9,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
59920,39771,RandomProb_9,1,failure,unknown-incorrect,incorrect,,,
39771,39771,RandomProb_9,2,failure,unknown-correct,correct,,,
39771,39771,RandomProb_9,3,failure,unknown-incorrect,incorrect,,,
39771,39771,RandomProb_9,4,failure,unknown-correct,correct,,,
39771,39771,RandomProb_9,5,failure,unknown-correct,correct,,,
39771,39771,RandomProb_9,6,failure,unknown-correct,correct,,,
39771,39771,RandomProb_9,7,failure,unknown-incorrect,incorrect,,,
39771,21292,RandomProb_9,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
21292,12589,RandomProb_9,9,failure,unknown-incorrect,incorrect,,,
12589,48393,RandomProb_9,10,failure,insight,incorrect,CROSS_OUT,,
48393,21292,RandomProb_9,11,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
21292,95798,RandomProb_9,12,failure,insight,correct,APPLY_IS,,
95798,60694,RandomProb_9,13,failure,unknown-correct,correct,,,
60694,95798,RandomProb_9,14,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
95798,16403,RandomProb_9,15,failure,insight,correct,CROSS_OUT,,
16403,51232,RandomProb_9,16,failure,,,,,
14926,72687,RandomProb_9,0,failure,unknown-incorrect,incorrect,,,
72687,72687,RandomProb_9,1,failure,unknown-correct,correct,,,
72687,72687,RandomProb_9,2,failure,unknown-incorrect,incorrect,,,
72687,90870,RandomProb_9,3,failure,insight,incorrect,APPLY_OR,,
90870,51577,RandomProb_9,4,failure,unknown-correct,correct,,,
51577,51577,RandomProb_9,5,failure,unknown-correct,correct,,,
51577,51577,RandomProb_9,6,failure,unknown-incorrect,incorrect,,,
51577,51577,RandomProb_9,7,failure,unknown-correct,correct,,,
51577,91291,RandomProb_9,8,failure,insight,correct,BEFORE_NOINFO,,
91291,69121,RandomProb_9,9,failure,unknown-correct,correct,,,
69121,69121,RandomProb_9,10,failure,unknown-correct,correct,,,
69121,69121,RandomProb_9,11,failure,unknown-incorrect,incorrect,,,
69121,31878,RandomProb_9,12,failure,insight,correct,TRANS_SETS,,
31878,42589,RandomProb_9,13,failure,unknown-incorrect,incorrect,,,
42589,42589,RandomProb_9,14,failure,unknown-correct,correct,,,
42589,42589,RandomProb_9,15,failure,unknown-correct,correct,,,
42589,78622,RandomProb_9,16,failure,insight,correct,TRANS_ABC_FALSE,,
78622,78622,RandomProb_9,17,failure,insight,incorrect,TRANS_SETS,,
78622,78622,RandomProb_9,18,failure,insight,correct,TRANS_SETS,,
78622,78622,RandomProb_9,19,failure,insight,incorrect,TRANS_SETS,,
78622,23273,RandomProb_9,20,failure,unknown-incorrect,incorrect,,,
23273,23273,RandomProb_9,21,failure,unknown-correct,correct,,,
23273,78622,RandomProb_9,22,failure,insight,correct,TRANS_SETS,,
78622,23273,RandomProb_9,23,failure,unknown-correct,correct,,,
23273,78622,RandomProb_9,24,failure,insight,correct,TRANS_ABC_FALSE,,
78622,78622,RandomProb_9,25,failure,insight,correct,TRANS_SETS,,
78622,75358,RandomProb_9,26,failure,insight,correct,BEFORE_NOINFO,,
75358,75358,RandomProb_9,27,failure,insight,correct,TRANS_SETS,,
75358,77807,RandomProb_9,28,failure,unknown-incorrect,incorrect,,,
77807,14559,RandomProb_9,29,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
14559,37700,RandomProb_9,30,failure,unknown-correct,correct,,,
37700,37700,RandomProb_9,31,failure,unknown-correct,correct,,,
37700,37700,RandomProb_9,32,failure,unknown-incorrect,incorrect,,,
37700,14559,RandomProb_9,33,failure,insight,correct,TRANS_SETS,,
14559,52261,RandomProb_9,34,failure,insight,incorrect,TRANS_ABC_TRUE,,
52261,47382,RandomProb_9,35,failure,insight,correct,CROSS_OUT,,
47382,52261,RandomProb_9,36,failure,insight,incorrect,TRANS_ABC_FALSE,,
52261,52261,RandomProb_9,37,failure,insight,correct,TRANS_SETS,,
52261,64407,RandomProb_9,38,failure,unknown-correct,correct,,,
64407,47382,RandomProb_9,39,failure,insight,incorrect,CROSS_OUT,,
47382,47382,RandomProb_9,40,failure,insight,correct,CROSS_OUT,,
47382,47382,RandomProb_9,41,failure,insight,incorrect,CROSS_OUT,,
47382,52261,RandomProb_9,42,failure,insight,correct,TRANS_ABC_FALSE,,
52261,47382,RandomProb_9,43,failure,insight,correct,CROSS_OUT,,
47382,47382,RandomProb_9,44,failure,insight,correct,CROSS_OUT,,
47382,52261,RandomProb_9,45,failure,insight,correct,TRANS_ABC_FALSE,,
52261,47382,RandomProb_9,46,failure,insight,correct,CROSS_OUT,,
47382,52261,RandomProb_9,47,failure,insight,incorrect,TRANS_ABC_FALSE,,
52261,85488,RandomProb_9,48,failure,,,,,
30307,63945,RandomProb_9,0,failure,unknown-correct,correct,,,
63945,63945,RandomProb_9,1,failure,unknown-correct,correct,,,
63945,63945,RandomProb_9,2,failure,unknown-correct,correct,,,
63945,63945,RandomProb_9,3,failure,unknown-correct,correct,,,
63945,32929,RandomProb_9,4,failure,unknown-incorrect,incorrect,,,
32929,32929,RandomProb_9,5,failure,unknown-correct,correct,,,
32929,32929,RandomProb_9,6,failure,unknown-correct,correct,,,
32929,32929,RandomProb_9,7,failure,unknown-correct,correct,,,
32929,32929,RandomProb_9,8,failure,unknown-correct,correct,,,
32929,32929,RandomProb_9,9,failure,unknown-correct,correct,,,
32929,32929,RandomProb_9,10,failure,unknown-correct,correct,,,
32929,32929,RandomProb_9,11,failure,unknown-incorrect,incorrect,,,
32929,32929,RandomProb_9,12,failure,unknown-correct,correct,,,
32929,81379,RandomProb_9,13,failure,insight,correct,TRANS_SETS,,
81379,88110,RandomProb_9,14,failure,unknown-correct,correct,,,
88110,88110,RandomProb_9,15,failure,unknown-correct,correct,,,
88110,77001,RandomProb_9,16,failure,insight,correct,APPLY_IS,,
77001,92033,RandomProb_9,17,failure,insight,correct,APPLY_IS,,
92033,92033,RandomProb_9,18,failure,insight,incorrect,TRANS_SETS,,
92033,16030,RandomProb_9,19,failure,unknown-incorrect,incorrect,,,
16030,82592,RandomProb_9,20,failure,insight,correct,BEFORE_NOINFO,,
82592,74432,RandomProb_9,21,failure,insight,correct,BEFORE_NOINFO,,
74432,87929,RandomProb_9,22,failure,unknown-correct,correct,,,
87929,67295,RandomProb_9,23,failure,insight,incorrect,TRANS_ABC_FALSE,,
67295,67295,RandomProb_9,24,failure,insight,correct,TRANS_SETS,,
67295,89359,RandomProb_9,25,failure,unknown-incorrect,incorrect,,,
89359,67295,RandomProb_9,26,failure,insight,correct,TRANS_SETS,,
67295,67295,RandomProb_9,27,failure,insight,incorrect,TRANS_SETS,,
67295,17007,RandomProb_9,28,failure,insight,correct,CROSS_OUT,,
17007,89359,RandomProb_9,29,failure,unknown-incorrect,incorrect,,,
89359,67295,RandomProb_9,30,failure,insight,incorrect,TRANS_ABC_FALSE,,
67295,67295,RandomProb_9,31,failure,insight,incorrect,TRANS_ABC_FALSE,,
67295,17007,RandomProb_9,32,failure,insight,incorrect,CROSS_OUT,,
17007,17007,RandomProb_9,33,failure,insight,incorrect,CROSS_OUT,,
17007,17007,RandomProb_9,34,failure,insight,correct,CROSS_OUT,,
17007,67295,RandomProb_9,35,failure,insight,incorrect,TRANS_ABC_FALSE,,
67295,67295,RandomProb_9,36,failure,insight,correct,TRANS_ABC_FALSE,,
67295,89359,RandomProb_9,37,failure,unknown-correct,correct,,,
89359,17007,RandomProb_9,38,failure,insight,incorrect,CROSS_OUT,,
17007,67295,RandomProb_9,39,failure,insight,correct,TRANS_ABC_FALSE,,
67295,89359,RandomProb_9,40,failure,unknown-correct,correct,,,
89359,17007,RandomProb_9,41,failure,insight,correct,CROSS_OUT,,
17007,17007,RandomProb_9,42,failure,insight,incorrect,CROSS_OUT,,
17007,17007,RandomProb_9,43,failure,insight,correct,CROSS_OUT,,
17007,83458,RandomProb_9,44,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
83458,98715,RandomProb_9,45,failure,insight,correct,CROSS_OUT,,
98715,98715,RandomProb_9,46,failure,insight,correct,CROSS_OUT,,
98715,98715,RandomProb_9,47,failure,insight,correct,CROSS_OUT,,
98715,68054,RandomProb_9,48,failure,,,,,
83930,71656,RandomProb_9,0,failure,unknown-correct,correct,,,
71656,61081,RandomProb_9,1,failure,insight,correct,BEFORE_DIFF_CAT,,
61081,47717,RandomProb_9,2,failure,unknown-correct,correct,,,
47717,71830,RandomProb_9,3,failure,insight,correct,BEFORE_NOINFO,,
71830,37261,RandomProb_9,4,failure,unknown-incorrect,incorrect,,,
37261,37261,RandomProb_9,5,failure,unknown-incorrect,incorrect,,,
37261,37261,RandomProb_9,6,failure,unknown-correct,correct,,,
37261,37261,RandomProb_9,7,failure,unknown-incorrect,incorrect,,,
37261,37261,RandomProb_9,8,failure,unknown-incorrect,incorrect,,,
37261,37261,RandomProb_9,9,failure,unknown-incorrect,incorrect,,,
37261,35831,RandomProb_9,10,failure,insight,correct,TRANS_SETS,,
35831,35831,RandomProb_9,11,failure,insight,correct,TRANS_SETS,,
35831,37990,RandomProb_9,12,failure,unknown-correct,correct,,,
37990,37990,RandomProb_9,13,failure,unknown-correct,correct,,,
37990,35831,RandomProb_9,14,failure,insight,correct,TRANS_SETS,,
35831,55407,RandomProb_9,15,failure,insight,incorrect,BEFORE_NOINFO,,
55407,55407,RandomProb_9,16,failure,insight,incorrect,TRANS_SETS,,
55407,30417,RandomProb_9,17,failure,unknown-correct,correct,,,
30417,30417,RandomProb_9,18,failure,unknown-correct,correct,,,
30417,93840,RandomProb_9,19,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
93840,94423,RandomProb_9,20,failure,unknown-correct,correct,,,
94423,94423,RandomProb_9,21,failure,unknown-correct,correct,,,
94423,93840,RandomProb_9,22,failure,insight,correct,TRANS_SETS,,
93840,93840,RandomProb_9,23,failure,insight,correct,TRANS_SETS,,
93840,94423,RandomProb_9,24,failure,unknown-correct,correct,,,
94423,93840,RandomProb_9,25,failure,insight,correct,TRANS_SETS,,
93840,94423,RandomProb_9,26,failure,unknown-correct,correct,,,
94423,69054,RandomProb_9,27,failure,insight,correct,CROSS_OUT,,
69054,57842,RandomProb_9,28,failure,insight,correct,APPLY_IS,,
57842,13785,RandomProb_9,29,failure,insight,correct,CROSS_OUT,,
13785,13785,RandomProb_9,30,failure,insight,correct,CROSS_OUT,,
13785,57842,RandomProb_9,31,failure,insight,incorrect,TRANS_SETS,,
57842,80803,RandomProb_9,32,failure,unknown-correct,correct,,,
80803,57842,RandomProb_9,33,failure,insight,correct,TRANS_SETS,,
57842,13785,RandomProb_9,34,failure,insight,correct,CROSS_OUT,,
13785,80803,RandomProb_9,35,failure,unknown-correct,correct,,,
80803,57842,RandomProb_9,36,failure,insight,correct,TRANS_SETS,,
57842,57842,RandomProb_9,37,failure,insight,correct,TRANS_SETS,,
57842,57842,RandomProb_9,38,failure,insight,correct,TRANS_SETS,,
57842,13785,RandomProb_9,39,failure,insight,correct,CROSS_OUT,,
13785,57842,RandomProb_9,40,failure,insight,incorrect,TRANS_SETS,,
57842,13785,RandomProb_9,41,failure,insight,correct,CROSS_OUT,,
13785,57842,RandomProb_9,42,failure,insight,correct,TRANS_SETS,,
57842,61835,RandomProb_9,43,failure,insight,incorrect,TRANS_ABC_FALSE,,
61835,61835,RandomProb_9,44,failure,insight,correct,TRANS_SETS,,
61835,54926,RandomProb_9,45,failure,insight,incorrect,CROSS_OUT,,
54926,54926,RandomProb_9,46,failure,insight,correct,CROSS_OUT,,
54926,83331,RandomProb_9,47,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
83331,29566,RandomProb_9,48,failure,,,,,
28161,59782,RandomProb_9,0,failure,unknown-correct,correct,,,
59782,59782,RandomProb_9,1,failure,unknown-correct,correct,,,
59782,59782,RandomProb_9,2,failure,unknown-correct,correct,,,
59782,59782,RandomProb_9,3,failure,unknown-correct,correct,,,
59782,51294,RandomProb_9,4,failure,unknown-incorrect,incorrect,,,
51294,48609,RandomProb_9,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48609,48609,RandomProb_9,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
48609,55867,RandomProb_9,7,failure,insight,incorrect,OPENING,,
55867,87759,RandomProb_9,8,failure,unknown-correct,correct,,,
87759,87759,RandomProb_9,9,failure,unknown-incorrect,incorrect,,,
87759,58888,RandomProb_9,10,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
58888,46437,RandomProb_9,11,failure,insight,correct,BEFORE_NOINFO,,
46437,60715,RandomProb_9,12,failure,insight,correct,CROSS_OUT,,
60715,60715,RandomProb_9,13,failure,insight,correct,CROSS_OUT,,
60715,46437,RandomProb_9,14,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
46437,60715,RandomProb_9,15,failure,insight,incorrect,CROSS_OUT,,
60715,95970,RandomProb_9,16,failure,,,,,
21225,73310,RandomProb_9,0,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
73310,73310,RandomProb_9,1,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
73310,65925,RandomProb_9,2,failure,unknown-correct,correct,,,
65925,90302,RandomProb_9,3,failure,insight,correct,BEFORE_NOINFO,,
90302,47550,RandomProb_9,4,failure,unknown-incorrect,incorrect,,,
47550,47550,RandomProb_9,5,failure,unknown-correct,correct,,,
47550,47550,RandomProb_9,6,failure,unknown-correct,correct,,,
47550,47550,RandomProb_9,7,failure,unknown-correct,correct,,,
47550,47550,RandomProb_9,8,failure,unknown-incorrect,incorrect,,,
47550,47550,RandomProb_9,9,failure,unknown-correct,correct,,,
47550,47550,RandomProb_9,10,failure,unknown-correct,correct,,,
47550,69456,RandomProb_9,11,failure,insight,incorrect,CROSS_OUT,,
69456,69456,RandomProb_9,12,failure,insight,correct,CROSS_OUT,,
69456,69456,RandomProb_9,13,failure,insight,incorrect,CROSS_OUT,,
69456,33598,RandomProb_9,14,failure,insight,correct,OPENING,,
33598,69456,RandomProb_9,15,failure,insight,correct,CROSS_OUT,,
69456,89381,RandomProb_9,16,failure,,,,,
88199,86453,RandomProb_9,0,failure,unknown-incorrect,incorrect,,,
86453,86453,RandomProb_9,1,failure,unknown-incorrect,incorrect,,,
86453,78148,RandomProb_9,2,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
78148,42030,RandomProb_9,3,failure,unknown-incorrect,incorrect,,,
42030,42030,RandomProb_9,4,failure,unknown-correct,correct,,,
42030,42030,RandomProb_9,5,failure,unknown-correct,correct,,,
42030,41858,RandomProb_9,6,failure,insight,incorrect,CROSS_OUT,,
41858,41858,RandomProb_9,7,failure,insight,correct,CROSS_OUT,,
41858,41858,RandomProb_9,8,failure,insight,incorrect,CROSS_OUT,,
41858,41858,RandomProb_9,9,failure,insight,correct,CROSS_OUT,,
41858,41858,RandomProb_9,10,failure,insight,correct,CROSS_OUT,,
41858,42030,RandomProb_9,11,failure,unknown-incorrect,incorrect,,,
42030,42030,RandomProb_9,12,failure,unknown-incorrect,incorrect,,,
42030,41858,RandomProb_9,13,failure,insight,incorrect,CROSS_OUT,,
41858,12999,RandomProb_9,14,failure,insight,correct,BEFORE_NOINFO,,
12999,71194,RandomProb_9,15,failure,unknown-correct,correct,,,
71194,92443,RandomProb_9,16,failure,,,,,
96696,45766,RandomProb_9,0,failure,unknown-incorrect,incorrect,,,
45766,45766,RandomProb_9,1,failure,unknown-correct,correct,,,
45766,45766,RandomProb_9,2,failure,unknown-correct,correct,,,
45766,92293,RandomProb_9,3,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
92293,92293,RandomProb_9,4,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
92293,91159,RandomProb_9,5,failure,unknown-correct,correct,,,
91159,91159,RandomProb_9,6,failure,unknown-correct,correct,,,
91159,92293,RandomProb_9,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
92293,92293,RandomProb_9,8,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
92293,60994,RandomProb_9,9,failure,insight,correct,APPLY_NOT,,
60994,67073,RandomProb_9,10,failure,insight,incorrect,CROSS_OUT,,
67073,67073,RandomProb_9,11,failure,insight,incorrect,CROSS_OUT,,
67073,67073,RandomProb_9,12,failure,insight,incorrect,CROSS_OUT,,
67073,41071,RandomProb_9,13,failure,insight,incorrect,APPLY_BEFORE_N_SPOTS,,
41071,97277,RandomProb_9,14,failure,insight,correct,CROSS_OUT,,
97277,97277,RandomProb_9,15,failure,insight,incorrect,CROSS_OUT,,
97277,71837,RandomProb_9,16,failure,,,,,
98502,13998,RandomProb_9,0,failure,unknown-correct,correct,,,
13998,13998,RandomProb_9,1,failure,unknown-correct,correct,,,
13998,13998,RandomProb_9,2,failure,unknown-correct,correct,,,
13998,13998,RandomProb_9,3,failure,unknown-correct,correct,,,
13998,13998,RandomProb_9,4,failure,unknown-correct,correct,,,
13998,94997,RandomProb_9,5,failure,unknown-incorrect,incorrect,,,
94997,94997,RandomProb_9,6,failure,unknown-incorrect,incorrect,,,
94997,81094,RandomProb_9,7,failure,insight,correct,BEFORE_NOINFO,,
81094,49822,RandomProb_9,8,failure,insight,incorrect,CROSS_OUT,,
49822,94657,RandomProb_9,9,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
94657,94657,RandomProb_9,10,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
94657,59167,RandomProb_9,11,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
59167,25104,RandomProb_9,12,failure,insight,incorrect,CROSS_OUT,,
25104,59167,RandomProb_9,13,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
59167,59167,RandomProb_9,14,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
59167,25104,RandomProb_9,15,failure,insight,correct,CROSS_OUT,,
25104,29688,RandomProb_9,16,failure,,,,,
58139,68770,RandomProb_9,0,failure,unknown-incorrect,incorrect,,,
68770,68770,RandomProb_9,1,failure,unknown-correct,correct,,,
68770,68770,RandomProb_9,2,failure,unknown-correct,correct,,,
68770,68770,RandomProb_9,3,failure,unknown-correct,correct,,,
68770,60665,RandomProb_9,4,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
60665,90548,RandomProb_9,5,failure,unknown-correct,correct,,,
90548,74729,RandomProb_9,6,failure,insight,incorrect,CROSS_OUT,,
74729,77263,RandomProb_9,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
77263,51362,RandomProb_9,8,failure,unknown-correct,correct,,,
51362,77263,RandomProb_9,9,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
77263,30579,RandomProb_9,10,failure,insight,incorrect,CROSS_OUT,,
30579,51362,RandomProb_9,11,failure,unknown-incorrect,incorrect,,,
51362,45732,RandomProb_9,12,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
45732,75680,RandomProb_9,13,failure,unknown-correct,correct,,,
75680,87222,RandomProb_9,14,failure,insight,correct,BEFORE_NOINFO,,
87222,19689,RandomProb_9,15,failure,insight,incorrect,CROSS_OUT,,
19689,28371,RandomProb_9,16,failure,,,,,
15360,51003,RandomProb_10,0,failure,unknown-correct,correct,,,
51003,51003,RandomProb_10,1,failure,unknown-correct,correct,,,
51003,51003,RandomProb_10,2,failure,unknown-correct,correct,,,
51003,58506,RandomProb_10,3,failure,unknown-incorrect,incorrect,,,
58506,58506,RandomProb_10,4,failure,unknown-incorrect,incorrect,,,
58506,13597,RandomProb_10,5,failure,insight,incorrect,CROSS_OUT,,
13597,58506,RandomProb_10,6,failure,unknown-incorrect,incorrect,,,
58506,86476,RandomProb_10,7,failure,insight,correct,APPLY_IS,,
86476,83505,RandomProb_10,8,failure,unknown-incorrect,incorrect,,,
83505,83505,RandomProb_10,9,failure,unknown-correct,correct,,,
83505,83505,RandomProb_10,10,failure,unknown-correct,correct,,,
83505,83505,RandomProb_10,11,failure,unknown-incorrect,incorrect,,,
83505,98654,RandomProb_10,12,failure,insight,incorrect,CROSS_OUT,,
98654,98654,RandomProb_10,13,failure,insight,correct,CROSS_OUT,,
98654,98654,RandomProb_10,14,failure,insight,correct,CROSS_OUT,,
98654,83505,RandomProb_10,15,failure,unknown-incorrect,incorrect,,,
83505,30591,RandomProb_10,16,failure,,,,,
69190,92344,RandomProb_10,0,failure,unknown-correct,correct,,,
92344,92344,RandomProb_10,1,failure,unknown-correct,correct,,,
92344,22815,RandomProb_10,2,failure,unknown-incorrect,incorrect,,,
22815,22815,RandomProb_10,3,failure,unknown-correct,correct,,,
22815,22815,RandomProb_10,4,failure,unknown-correct,correct,,,
22815,22815,RandomProb_10,5,failure,unknown-correct,correct,,,
22815,22815,RandomProb_10,6,failure,unknown-correct,correct,,,
22815,22815,RandomProb_10,7,failure,unknown-incorrect,incorrect,,,
22815,22815,RandomProb_10,8,failure,unknown-correct,correct,,,
22815,22815,RandomProb_10,9,failure,unknown-incorrect,incorrect,,,
22815,22815,RandomProb_10,10,failure,unknown-correct,correct,,,
22815,51261,RandomProb_10,11,failure,insight,correct,APPLY_NOT,,
51261,61232,RandomProb_10,12,failure,insight,correct,OPENING,,
61232,62709,RandomProb_10,13,failure,unknown-correct,correct,,,
62709,62709,RandomProb_10,14,failure,unknown-correct,correct,,,
62709,61232,RandomProb_10,15,failure,insight,incorrect,OPENING,,
61232,12558,RandomProb_10,16,failure,,,,,
34975,52921,RandomProb_10,0,failure,unknown-incorrect,incorrect,,,
52921,52921,RandomProb_10,1,failure,unknown-incorrect,incorrect,,,
52921,52921,RandomProb_10,2,failure,unknown-correct,correct,,,
52921,52921,RandomProb_10,3,failure,unknown-incorrect,incorrect,,,
52921,52921,RandomProb_10,4,failure,unknown-incorrect,incorrect,,,
52921,52921,RandomProb_10,5,failure,unknown-incorrect,incorrect,,,
52921,63245,RandomProb_10,6,failure,insight,correct,APPLY_NOT,,
63245,90796,RandomProb_10,7,failure,unknown-incorrect,incorrect,,,
90796,90796,RandomProb_10,8,failure,unknown-incorrect,incorrect,,,
90796,63642,RandomProb_10,9,failure,insight,incorrect,CROSS_OUT,,
63642,63642,RandomProb_10,10,failure,insight,correct,CROSS_OUT,,
63642,90796,RandomProb_10,11,failure,unknown-incorrect,incorrect,,,
90796,63642,RandomProb_10,12,failure,insight,incorrect,CROSS_OUT,,
63642,63642,RandomProb_10,13,failure,insight,correct,CROSS_OUT,,
63642,63642,RandomProb_10,14,failure,insight,correct,CROSS_OUT,,
63642,63642,RandomProb_10,15,failure,insight,correct,CROSS_OUT,,
63642,34400,RandomProb_10,16,failure,,,,,
90421,57070,RandomProb_10,0,failure,unknown-incorrect,incorrect,,,
57070,57070,RandomProb_10,1,failure,unknown-correct,correct,,,
57070,57070,RandomProb_10,2,failure,unknown-incorrect,incorrect,,,
57070,57070,RandomProb_10,3,failure,unknown-incorrect,incorrect,,,
57070,57070,RandomProb_10,4,failure,unknown-correct,correct,,,
57070,57070,RandomProb_10,5,failure,unknown-correct,correct,,,
57070,99412,RandomProb_10,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
99412,11410,RandomProb_10,7,failure,unknown-correct,correct,,,
11410,73487,RandomProb_10,8,failure,insight,correct,CROSS_OUT,,
73487,73487,RandomProb_10,9,failure,insight,incorrect,CROSS_OUT,,
73487,11410,RandomProb_10,10,failure,unknown-incorrect,incorrect,,,
11410,73487,RandomProb_10,11,failure,insight,correct,CROSS_OUT,,
73487,73487,RandomProb_10,12,failure,insight,correct,CROSS_OUT,,
73487,73487,RandomProb_10,13,failure,insight,incorrect,CROSS_OUT,,
73487,73487,RandomProb_10,14,failure,insight,incorrect,CROSS_OUT,,
73487,73487,RandomProb_10,15,failure,insight,correct,CROSS_OUT,,
73487,22708,RandomProb_10,16,failure,,,,,
57052,38847,RandomProb_10,0,failure,unknown-correct,correct,,,
38847,38847,RandomProb_10,1,failure,unknown-correct,correct,,,
38847,38847,RandomProb_10,2,failure,unknown-correct,correct,,,
38847,38847,RandomProb_10,3,failure,unknown-correct,correct,,,
38847,87609,RandomProb_10,4,failure,unknown-incorrect,incorrect,,,
87609,87609,RandomProb_10,5,failure,unknown-incorrect,incorrect,,,
87609,87609,RandomProb_10,6,failure,unknown-incorrect,incorrect,,,
87609,60312,RandomProb_10,7,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
60312,60312,RandomProb_10,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
60312,73050,RandomProb_10,9,failure,insight,correct,APPLY_OR,,
73050,95986,RandomProb_10,10,failure,insight,incorrect,CROSS_OUT,,
95986,20960,RandomProb_10,11,failure,unknown-correct,correct,,,
20960,96554,RandomProb_10,12,failure,insight,incorrect,APPLY_OR,,
96554,54913,RandomProb_10,13,failure,unknown-correct,correct,,,
