Id,PuzzleId,State,GridValue,MoveIds
75806,hub2.3,"hub2.3:correct:['hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
63132,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
46017,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
13395,hub2.3,"hub2.3:correct:['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
27067,hub2.3,"hub2.3:correct:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
68358,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS']"
86228,hub2.3,"hub2.3:correct:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",correct,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
20473,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
21598,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'transitives::OPENING']"
96348,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE']"
62535,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
12800,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
97052,hub2.3,"hub2.3:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
60957,hub2.3,"hub2.3:incorrect:['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The ingredient Mushrooms is 1 orders before the ingredient Potatoes:APPLY_BEFORE_ONE_SPOT', 'hint:The method chopped is the ingredient Carrots:APPLY_IS', 'hint:The method mashed is the order 2nd:APPLY_IS', 'hint:The method whole is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the order 1st:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']"
63162,spoke1.1,spoke1.1:start:['start'],start,['start']
31567,spoke1.1,spoke1.1:success:['success'],success,['success']
67668,spoke1.1,spoke1.1:failure:['failure'],failure,['failure']
63762,spoke1.1,spoke1.1:partial:['partial'],partial,['partial']
78654,spoke1.1,spoke1.1:correct:['hint:The shapes Bowtie is the order 1:APPLY_IS'],correct,['hint:The shapes Bowtie is the order 1:APPLY_IS']
94489,spoke1.1,"spoke1.1:correct:['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
76731,spoke1.1,"spoke1.1:correct:['hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
65095,spoke1.1,"spoke1.1:correct:['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
37947,spoke1.1,"spoke1.1:correct:['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:OPENING', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Bowtie or the shapes Linguine is the order 2:OPENING', 'hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS']"
62452,spoke1.1,"spoke1.1:correct:['hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'transitives::OPENING']",correct,"['hint:The shapes Bowtie is 2 orders before the shapes Shell:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Bowtie is the order 1:APPLY_IS', 'transitives::OPENING']"
10871,spoke1.2,spoke1.2:start:['start'],start,['start']
47862,spoke1.2,spoke1.2:success:['success'],success,['success']
61895,spoke1.2,spoke1.2:failure:['failure'],failure,['failure']
12268,spoke1.2,spoke1.2:partial:['partial'],partial,['partial']
73806,spoke1.2,spoke1.2:correct:['hint:The shapes Shell is the order 1:APPLY_IS'],correct,['hint:The shapes Shell is the order 1:APPLY_IS']
33707,spoke1.2,"spoke1.2:correct:['hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
94454,spoke1.2,"spoke1.2:correct:['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
29833,spoke1.2,"spoke1.2:correct:['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS']"
47579,spoke1.2,"spoke1.2:correct:['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the shapes Elbow is the order 3 or the shapes Linguine is the order 2:APPLY_OR', 'hint:The shapes Shell is 2 orders before the shapes Elbow:APPLY_BEFORE_N_SPOTS', 'hint:The shapes Shell is the order 1:APPLY_IS', 'transitives::OPENING']"
34117,spoke1.3,spoke1.3:start:['start'],start,['start']
72519,spoke1.3,spoke1.3:success:['success'],success,['success']
35361,spoke1.3,spoke1.3:failure:['failure'],failure,['failure']
42621,spoke1.3,spoke1.3:partial:['partial'],partial,['partial']
76277,spoke1.3,spoke1.3:correct:['hint:The order 2 is the shapes Shell:APPLY_IS'],correct,['hint:The order 2 is the shapes Shell:APPLY_IS']
42187,spoke1.3,"spoke1.3:correct:['cross outs::CROSS_OUT', 'hint:The order 2 is the shapes Shell:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The order 2 is the shapes Shell:APPLY_IS']"
49060,spoke1.3,"spoke1.3:correct:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS']",correct,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS']"
82318,spoke1.3,"spoke1.3:correct:['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS']"
57331,spoke1.3,"spoke1.3:correct:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:OPENING']",correct,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'hint:The shapes Shell is 2 orders before the shapes Bowtie:OPENING']"
82406,spoke1.3,"spoke1.3:correct:['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'transitives::OPENING']",correct,"['hint:Either the shapes Elbow is the order 2 or the order 1 is the shapes Linguine:APPLY_OR', 'hint:The order 2 is the shapes Shell:APPLY_IS', 'transitives::OPENING']"
51987,spoke2.1,spoke2.1:start:['start'],start,['start']
50641,spoke2.1,spoke2.1:success:['success'],success,['success']
30942,spoke2.1,spoke2.1:failure:['failure'],failure,['failure']
33199,spoke2.1,spoke2.1:partial:['partial'],partial,['partial']
95168,spoke2.1,spoke2.1:correct:['hint:The plant Eggplant was not the water 20oz:APPLY_NOT'],correct,['hint:The plant Eggplant was not the water 20oz:APPLY_NOT']
95250,spoke2.1,"spoke2.1:correct:['hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']",correct,"['hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']"
39291,spoke2.1,"spoke2.1:correct:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",correct,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
43425,spoke2.1,"spoke2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
95935,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'unknown::None']"
92567,spoke2.1,"spoke2.1:incorrect:['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
72778,spoke2.1,"spoke2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the water 60oz is the plant Potatoes or the water 80oz is the plant Broccoli:APPLY_OR', 'hint:The plant Eggplant was not the water 20oz:APPLY_NOT']"
80052,spoke2.2,spoke2.2:start:['start'],start,['start']
34575,spoke2.2,spoke2.2:success:['success'],success,['success']
48242,spoke2.2,spoke2.2:failure:['failure'],failure,['failure']
41683,spoke2.2,spoke2.2:partial:['partial'],partial,['partial']
60224,spoke2.2,spoke2.2:correct:['unknown::None'],correct,['unknown::None']
23555,spoke2.2,spoke2.2:incorrect:['unknown::None'],incorrect,['unknown::None']
62295,spoke2.2,spoke2.2:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
51626,spoke2.2,spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS'],incorrect,['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']
28710,spoke2.2,"spoke2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS']"
57135,spoke2.2,"spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:APPLY_BEFORE_N_SPOTS', 'transitives::OPENING']"
87039,spoke2.3,spoke2.3:start:['start'],start,['start']
35965,spoke2.3,spoke2.3:success:['success'],success,['success']
98405,spoke2.3,spoke2.3:failure:['failure'],failure,['failure']
44284,spoke2.3,spoke2.3:partial:['partial'],partial,['partial']
40628,spoke2.3,spoke2.3:incorrect:['unknown::None'],incorrect,['unknown::None']
12051,spoke2.3,spoke2.3:incorrect:['cross outs::CROSS_OUT'],incorrect,['cross outs::CROSS_OUT']
36788,spoke2.3,spoke2.3:incorrect:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR'],incorrect,['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']
14690,spoke2.3,"spoke2.3:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']"
59376,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:OPENING', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:OPENING', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR']"
50980,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'transitives::OPENING']",incorrect,"['hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'transitives::OPENING']"
